"","text","created","isRetweet","longitude","latitude"
"2532","Q on jobs: @JohnKasich protect US jobs, @realDonaldTrump create jobs, @marcorubio leverage free trade 4 US @tedcruz lift regs that hurt US","2016-03-11 02:09:09",FALSE,-80.27927391,25.71527301
"2533","@realDonaldTrump @CASuperrunner Was Ted Cruz dad legal?","2016-03-11 02:02:51",FALSE,-118.5664861,34.1894433
"2534","@marcorubio got the loudest applause at intro, followed by @realDonaldTrump @tedcruz @JohnKasich #GOPDebate","2016-03-11 02:01:07",FALSE,-80.27924539,25.71521276
"2535","RT @Zglory: @KamVTV @tedcruz @realDonaldTrump @CLewandowski_ @DanScavino @EricTrump @MichaelCohen212 I got it too. Ì†ΩÌ∏®","2016-03-11 02:00:57",TRUE,NA,NA
"2536","@CNN @realDonaldTrump @Rosie - moment for Mrs Reagan - Trump can't even keep his eyes closed ! He's so rude - narcissistic","2016-03-11 01:58:34",FALSE,-82.3233316,28.18279382
"2537","No handshake between .@realDonaldTrump and @marcorubio  Good start #GOPDebate","2016-03-11 01:57:58",FALSE,-82.617972,28.042716
"2538","@realDonaldTrump Make us proud tonight. #CNNGOPDEBATE","2016-03-11 01:51:00",FALSE,-81.95246925,41.36427218
"2539","@realDonaldTrump what? You make NO sense","2016-03-11 01:47:16",FALSE,-85.3668972,35.0405469
"2540","@realDonaldTrump you fight them TOOTH AND NAIL hard-hitting advertising. not personal just the facts. your views same as you had 5 years ago","2016-03-11 01:44:31",FALSE,-98.737758,29.8803899
"2541","I would pay a significant amount of money to sit in on a @realDonaldTrump debate prep session","2016-03-11 01:43:26",FALSE,-96.80562251,39.11483913
"2542","gopdebates2015 spin room chock full of media before @realdonaldtrump and co slug it out on stage‚Ä¶ https://t.co/40bBBZgL3W","2016-03-11 01:36:32",FALSE,-80.27836124,25.71777599
"2543","RT @MeganPowersNY: Well done @GilesParscale! ‚Äú@DanScavino: ""Every Presidential Campaign Website Is Terrible, Except @realDonaldTrump's""
htt‚Ä¶","2016-03-11 01:36:18",TRUE,NA,NA
"2544","Ya empieza el #DebateRepublicano en CNN. A ver con qu√© sale hoy @realDonaldTrump. Que esta noche sirva de gu√≠a para EE.UU.","2016-03-11 01:31:49",FALSE,-84.0433518,9.9553421
"2545","RT @MeganPowersNY: Well done @GilesParscale! ‚Äú@DanScavino: ""Every Presidential Campaign Website Is Terrible, Except @realDonaldTrump's""
htt‚Ä¶","2016-03-11 01:30:28",TRUE,NA,NA
"2546","@realDonaldTrump 
CNN #GOPDebate moments away.
Go Trump!
TRUMP 2016!","2016-03-11 01:30:07",FALSE,-115.1536361,36.1454475
"2547","RT @MeganPowersNY: Well done @GilesParscale! ‚Äú@DanScavino: ""Every Presidential Campaign Website Is Terrible, Except @realDonaldTrump's""
htt‚Ä¶","2016-03-11 01:27:22",TRUE,NA,NA
"2548","RT @realDonaldTrump: ""@benjamin_abey: @realDonaldTrump @mcuban @dallasmavs So? what the fuck is your problem ? The people love him. Nobody ‚Ä¶","2016-03-11 01:22:07",TRUE,NA,NA
"2549","RT @MeganPowersNY: Well done @GilesParscale! ‚Äú@DanScavino: ""Every Presidential Campaign Website Is Terrible, Except @realDonaldTrump's""
htt‚Ä¶","2016-03-11 01:10:39",TRUE,NA,NA
"2550","RT @MeganPowersNY: Well done @GilesParscale! ‚Äú@DanScavino: ""Every Presidential Campaign Website Is Terrible, Except @realDonaldTrump's""
htt‚Ä¶","2016-03-11 01:10:11",TRUE,NA,NA
"2551","RT @MeganPowersNY: Well done @GilesParscale! ‚Äú@DanScavino: ""Every Presidential Campaign Website Is Terrible, Except @realDonaldTrump's""
htt‚Ä¶","2016-03-11 01:08:11",TRUE,NA,NA
"2552","@realDonaldTrump If you don't like Carson's background of violence &amp; display of stupidity, then why are you trying so hard to emulate him?","2016-03-11 01:01:20",FALSE,-72.8625243,40.8227205
"2553","@SP_Holman @realDonaldTrump  Deflection...how #cruzworthy of you. ;)","2016-03-11 00:59:54",FALSE,-79.0828678,34.9968781
"2554","RT @MeganPowersNY: Well done @GilesParscale! ‚Äú@DanScavino: ""Every Presidential Campaign Website Is Terrible, Except @realDonaldTrump's""
htt‚Ä¶","2016-03-11 00:59:26",TRUE,NA,NA
"2555","RT @MeganPowersNY: Well done @GilesParscale! ‚Äú@DanScavino: ""Every Presidential Campaign Website Is Terrible, Except @realDonaldTrump's""
htt‚Ä¶","2016-03-11 00:56:41",TRUE,NA,NA
"2556","RT @MeganPowersNY: Well done @GilesParscale! ‚Äú@DanScavino: ""Every Presidential Campaign Website Is Terrible, Except @realDonaldTrump's""
htt‚Ä¶","2016-03-11 00:48:00",TRUE,NA,NA
"2557","‚Äú@nynjnvfl: @realDonaldTrump @MSNBC Cause &amp; Effect! 'NEXT TIME... WE MIGHT HAVE TO KILL HIM' https://t.co/ntNvD7op4d Media little attention","2016-03-11 00:46:37",FALSE,-74.31567013,42.08819405
"2558","RT @MeganPowersNY: Well done @GilesParscale! ‚Äú@DanScavino: ""Every Presidential Campaign Website Is Terrible, Except @realDonaldTrump's""
htt‚Ä¶","2016-03-11 00:36:21",TRUE,NA,NA
"2559","RT @MeganPowersNY: Well done @GilesParscale! ‚Äú@DanScavino: ""Every Presidential Campaign Website Is Terrible, Except @realDonaldTrump's""
htt‚Ä¶","2016-03-11 00:30:50",TRUE,NA,NA
"2560","@CNN @RealBenCarson @realDonaldTrump 

The man has lost his mind to greed.","2016-03-11 00:27:24",FALSE,-63.56950125,44.64864865
"2561","@JDiamond1 @realDonaldTrump   INTENSE??R U kidding me?U should have been around for REAL PROTEST MARCHES against Vietnam war-Huge&amp;meaningful","2016-03-11 00:24:18",FALSE,-80.29974646,25.697679
"2562","RT @MeganPowersNY: Well done @GilesParscale! ‚Äú@DanScavino: ""Every Presidential Campaign Website Is Terrible, Except @realDonaldTrump's""
htt‚Ä¶","2016-03-11 00:23:31",TRUE,NA,NA
"2563","@CNN @RealBenCarson @realDonaldTrump  All the former GOP candidates now want to feed off Trump, only Graham has a job to fall back to.","2016-03-11 00:20:43",FALSE,-86.52162279,39.13065384
"2564","@KamVTV @tedcruz @realDonaldTrump @CLewandowski_ @DanScavino @EricTrump @MichaelCohen212 I got it too. Ì†ΩÌ∏®","2016-03-11 00:14:15",FALSE,-83.43443258,39.35191797
"2565","Well done @GilesParscale! ‚Äú@DanScavino: ""Every Presidential Campaign Website Is Terrible, Except @realDonaldTrump's""
https://t.co/3v1d30rvmK","2016-03-11 00:13:23",FALSE,-84.19059763,39.84444867
"2566","@cnnbrk @realDonaldTrump @tedcruz @marcorubio @JohnKasich https://t.co/z8QQBfKAEY","2016-03-11 00:05:33",FALSE,-82.55336675,28.05975382
"2567","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-11 00:02:39",TRUE,NA,NA
"2568","@acb4values @rendale @IngrahamAngle @realDonaldTrump I'm sorry but was Trump a politician 9 months ago?? #NeverCruz","2016-03-10 23:37:14",FALSE,-81.95091063,30.21057188
"2569","@realDonaldTrump Saudi family is key to influencing ISIS","2016-03-10 23:36:08",FALSE,-75.2071589,38.7351462
"2570","@realDonaldTrump balanced budget amendment, safe borders, and fair trade.","2016-03-10 23:34:19",FALSE,-75.2071596,38.7351471
"2571","@realDonaldTrump Free my Federal tax dollars!","2016-03-10 23:33:04",FALSE,-75.2071547,38.7351584
"2572","@realDonaldTrump don't let  anyone ""get"" you tonight.Cruz wants Rubio's delegates. Try to make him look really bad.","2016-03-10 23:32:50",FALSE,-115.3015615,36.2321148
"2573","@realDonaldTrump seen a story where this protestor was whining about getting his ass whipped by 78 yr old man.","2016-03-10 23:26:44",FALSE,-82.5477936,36.4447037
"2574","@Art_Mofo @_Proud_American @realDonaldTrump @CarlyFiorina one more reason to want him out of race. I can't believe she offered","2016-03-10 23:14:36",FALSE,-95.7269571,46.3158344
"2575","@acb4values @rendale @IngrahamAngle @realDonaldTrump @CarlyFiorina how? He didnt do anything","2016-03-10 23:08:15",FALSE,-81.78641969,30.29081668
"2576","RT @pawpatrol2015: @GOP the only Hitler in the room the Republican establishment #WakeUpAmerica &amp; make her great again@realDonaldTrump http‚Ä¶","2016-03-10 23:07:00",TRUE,NA,NA
"2577","@acb4values @rendale @IngrahamAngle @realDonaldTrump hmmm. Yet he hired Neil Bush... He worked for Gw Bush. Nope.. Not anti establishment","2016-03-10 23:06:39",FALSE,-81.78619662,30.29054633
"2578","@GOP the only Hitler in the room the Republican establishment #WakeUpAmerica &amp; make her great again@realDonaldTrump https://t.co/sZKjwjpYgK","2016-03-10 23:02:30",FALSE,-95.49003474,30.05663579
"2579","@acb4values @rendale @IngrahamAngle @realDonaldTrump  I don't think you did your homework.. That is an admission that Cruz is a Bushie","2016-03-10 22:59:10",FALSE,-81.78097155,30.2930145
"2580","@acb4values @rendale @IngrahamAngle @realDonaldTrump @CarlyFiorina he did all that in the senate? Lol...","2016-03-10 22:57:51",FALSE,-81.780789,30.29379
"2581","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 22:54:44",TRUE,NA,NA
"2582","@marcorubio @realDonaldTrump - Mr. Trump, finish Little Marco off tonight. ""Senator Rubio, You're FIRED!"".","2016-03-10 22:48:36",FALSE,-71.35179163,41.87786379
"2583","@PierceCotwa @oreillyfactor @tedcruz @realDonaldTrump  PIERCECOTWA‚ùóNOTHING WRONG WTH ME‚ùóLOOK N MIRROR‚ùó YOU SEE LIER WHO NEEDS MENTAL HELP‚ùó‚ùó‚ùó","2016-03-10 22:48:27",FALSE,-70.333411,43.6380741
"2584","@negrateran @realDonaldTrump hasta te ayudamos a construirlo eso no es problema!!! #as√≠lascosastrump Ì†ΩÌ∏äÌ†ΩÌ∏ÅÌ†ΩÌ∏â","2016-03-10 22:28:25",FALSE,-103.366335,19.555295
"2585","@realDonaldTrump if they steal the race from you, run independent, they are totally not fair","2016-03-10 22:16:36",FALSE,-110.43819866,31.96396396
"2586","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 22:05:46",TRUE,NA,NA
"2587","Ok https://t.co/IjQgJ9j5Xk","2016-03-10 22:05:45",FALSE,-71.06879347,42.30210097
"2588","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 22:01:33",TRUE,NA,NA
"2589","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 21:57:07",TRUE,NA,NA
"2590","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 21:56:51",TRUE,NA,NA
"2591","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 21:56:16",TRUE,NA,NA
"2592","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 21:55:05",TRUE,NA,NA
"2593","@PierceCotwa @oreillyfactor @tedcruz @realDonaldTrump BRAIN-DEFICIENT TED CRUZ-PIERCECOTWA-THEIR SUBORDINATED LOSERS R DECEIVING HARASSERS‚ùó‚ùó","2016-03-10 21:54:33",FALSE,-70.335645,43.6339039
"2594","A presidential campaign is the ultimate reality TV show. Perhaps @realDonaldTrump should consider @KimKardashian for VP.  World domination!","2016-03-10 21:53:49",FALSE,-118.32376484,34.07512946
"2595","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 21:53:24",TRUE,NA,NA
"2596","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 21:53:06",TRUE,NA,NA
"2597","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 21:52:55",TRUE,NA,NA
"2598","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 21:52:18",TRUE,NA,NA
"2599","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 21:51:38",TRUE,NA,NA
"2600","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 21:51:05",TRUE,NA,NA
"2601","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 21:50:53",TRUE,NA,NA
"2602","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 21:49:25",TRUE,NA,NA
"2603","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 21:49:02",TRUE,NA,NA
"2604","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 21:48:39",TRUE,NA,NA
"2605","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 21:48:20",TRUE,NA,NA
"2606","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 21:47:53",TRUE,NA,NA
"2607","RT @realDonaldTrump: ""@HamishP95: @realDonaldTrump My Dad is thinking of voting for the first time ever for you. http://t.co/1u9qi8qUPc"" Gr‚Ä¶","2016-03-10 21:45:05",TRUE,NA,NA
"2608","@realDonaldTrump always worry on debates. Don't see hitting Gov K does good not tonight. Best to be leader, smile, ignore kid attacks","2016-03-10 21:36:14",FALSE,-91.31383735,34.69653625
"2609",",@realDonaldTrump 
The mainstream media #MSM #LOSERS #HATERS are so dead jealous of TRUMP's popularity! Comparing 
hm to a tyrant is #looney","2016-03-10 21:35:00",FALSE,-115.153641,36.1454033
"2610","RT @LunaVeg87: @realDonaldTrump Right, and if the sun is real, why is it getting dark? #sarcasm","2016-03-10 21:32:22",TRUE,NA,NA
"2611","@AndyKindler @eddiepepitone @realDonaldTrump If there's one thing that can unite this country it's our shared hatred of the @Yankees.","2016-03-10 21:26:05",FALSE,-104.2539419,32.45102836
"2612","@PierceCotwa @oreillyfactor @tedcruz @realDonaldTrump 2 HARASSER PIERCE COTWA‚ùóOH BOO HOO‚ùóRUN HOME LITTLE PRIVILEGED BRAT &amp; CRY 2 UR MOMMY‚ùó‚ùó‚ùó","2016-03-10 20:41:30",FALSE,-70.3429976,43.6299069
"2613","@MichelleFields I'm calling bull shit Cameras were everywhere @CLewandowski_ @realDonaldTrump","2016-03-10 20:41:01",FALSE,-86.0209662,39.7421205
"2614","@PierceCotwa @oreillyfactor @tedcruz @realDonaldTrump REPORT PIERCE COTWA 2 FBI‚ùó‚ùóHE'S A SLEAZY PRIVILEGED LYING TRUMP HATING TROUBLEMAKER‚ùó‚ùó‚ùó","2016-03-10 20:28:00",FALSE,-70.3463387,43.6236298
"2615","We're waiting for your answer Mr. Con Artist @realdonaldtrump @ Philadelphia Gas Works https://t.co/tCiZ6MqGMh","2016-03-10 20:20:37",FALSE,-75.1593428,39.9504207
"2616","@realDonaldTrump Marco Rubio has a dry mouth all the time he must be on painkillers or something because it's just not right","2016-03-10 20:18:29",FALSE,-71.4799333,42.0077701
"2617","@realDonaldTrump Please point out Rubio started vulgarity with  hand comment at his rally! You only defended yourself as you will for USA!","2016-03-10 20:15:56",FALSE,-118.1881461,33.8308742
"2618","RT @RealDrGina: #proof, there IS #Trump wine. I am drinking it. Why do people lie about this? @realdonaldtrump @‚Ä¶ https://t.co/WMnjg0lKWg","2016-03-10 19:46:54",TRUE,NA,NA
"2619","RT @RealDrGina: #proof, there IS #Trump wine. I am drinking it. Why do people lie about this? @realdonaldtrump @‚Ä¶ https://t.co/WMnjg0lKWg","2016-03-10 19:45:52",TRUE,NA,NA
"2620","Seems no one can take on @realDonaldTrump 1on1, so GOP ganging up, why not on dems?","2016-03-10 19:43:27",FALSE,-84.34726,34.12754
"2621","RT @RealDrGina: #proof, there IS #Trump wine. I am drinking it. Why do people lie about this? @realdonaldtrump @‚Ä¶ https://t.co/WMnjg0lKWg","2016-03-10 19:41:02",TRUE,NA,NA
"2622","RT @realDonaldTrump: ""@BOB_EWASHINGTON: @realDonaldTrump @club4growth #Trump2016 COVERS PULLED http://t.co/eitFbKZzJl""  Here is the ridicul‚Ä¶","2016-03-10 19:32:46",TRUE,NA,NA
"2623","@unclelukereal1 going on @CNN to talk about his @realDonaldTrump prophecy https://t.co/4GiaK0GYRG","2016-03-10 19:27:23",FALSE,-80.3393702,25.881499
"2624","Man suspected of murdering 5 people in 2 states arrested near Montgomery Co. https://t.co/lfdIeGCuSQ.  @realDonaldTrump ....illegal mexican","2016-03-10 18:56:45",FALSE,-91.6728651,40.4954159
"2625","@realDonaldTrump @Rasmussen_Poll: 61% of voters would not vote for #MittRomney if #GOP nat'l convention selects him as compromise nominee.","2016-03-10 18:48:25",FALSE,-73.615906,40.6867718
"2626","Cruz says @realDonaldTrump supporters are stupid and mindless. https://t.co/mkIxOxOFy8","2016-03-10 18:26:35",FALSE,-106.765892,32.31483801
"2627","RT @k24anson: .@CLewandowski_  ‚Ä¶, a team of lawyers to polish this: https://t.co/OJX8r8emfK and the @realDonaldTrump will do what past armi‚Ä¶","2016-03-10 18:17:28",TRUE,NA,NA
"2628","RT @k24anson: .@CLewandowski_  ‚Ä¶, a team of lawyers to polish this: https://t.co/OJX8r8emfK and the @realDonaldTrump will do what past armi‚Ä¶","2016-03-10 18:17:18",TRUE,NA,NA
